data-ai Intelligence
Report,Review - Summary
Report Generation Time,01/06/2023 08:37:48 PST
App,SHEIN-Fashion Shopping Online
Date,"2022-07-10, 2022-07-16"
Granularity,Daily
Rating Value,"1, 2, 3, 4, 5"
Language,Portuguese

Reviews,Reviews Content,Rating,Start Date,End Date,Review Product Version,Review Product Version Name,Language,Language Name
da8b13dd-f582-499b-a28a-f09ebe80c797,"Muito bem atendido pelo suporte ao cliente, assunto resolvido com sucesso! Resposta rápida aos e-mails, enfim estou muito feliz com os produtos e serviços prestados pelo app!",5,2022-07-10,2022-07-10,20600002127947_Unknown,Unknown,pt,Portuguese
da972201-77bc-4cda-bf9b-b7cdda50bde0,Tenho gostado muito sempre recebi os produtos em ótimas condições obrigado produtos muito bons,5,2022-07-15,2022-07-15,20600002127947_8.3.0,8.3.0,pt,Portuguese
daa5646d-1775-4852-858b-d0c00c065bc5,Ótimas compras amo por demais😍💜,5,2022-07-11,2022-07-11,20600002127947_Unknown,Unknown,pt,Portuguese
daace918-9909-4d7a-9e99-24a9b78ac3cb,Muito bom comprei veio tudo direitinho vou comprar mais e uma boa qualidade,5,2022-07-10,2022-07-10,20600002127947_8.3.0,8.3.0,pt,Portuguese
dab51f0a-daae-412c-8289-df7d9ddb4df1,Show muito boa pra comprar,5,2022-07-10,2022-07-10,20600002127947_8.0.0,8.0.0,pt,Portuguese
dab5c055-0784-4e3b-a65a-4844d119da81,Amooooo,5,2022-07-13,2022-07-13,20600002127947_Unknown,Unknown,pt,Portuguese
dabe4243-134b-4448-afb0-d2e1b6762368,"O app é excelente, de fácil manuseio, as promoções são ótimas. 0 defeitos",5,2022-07-12,2022-07-12,20600002127947_Unknown,Unknown,pt,Portuguese
dabe8c93-4231-4e0b-9c0a-61a31d81888c,Ótimo,5,2022-07-13,2022-07-13,20600002127947_Unknown,Unknown,pt,Portuguese
dac0a648-272d-4dca-95fc-ed727698cc6e,Muito 😍 top vc encontra tudo aqui ❣️👏👏👏,5,2022-07-15,2022-07-15,20600002127947_Unknown,Unknown,pt,Portuguese
daca85d6-6962-4079-b119-cb6ab9ed208c,Ótima amooo,5,2022-07-10,2022-07-10,20600002127947_8.3.0,8.3.0,pt,Portuguese
daddbd21-c630-49eb-928c-4d0ef708f383,Amando comprar,5,2022-07-13,2022-07-13,20600002127947_8.3.0,8.3.0,pt,Portuguese
dae65f00-003c-43ab-acd2-56cba91b4c1a,É muito fácil e confiável de fazer compras pelo app. 👏👏👏,5,2022-07-12,2022-07-12,20600002127947_Unknown,Unknown,pt,Portuguese
dafb9deb-a803-41d8-be8c-248d403d86d9,"Perfeito, ótimos produtos.",5,2022-07-13,2022-07-13,20600002127947_Unknown,Unknown,pt,Portuguese
db2a1d9e-a390-4255-bdff-ef385377b665,Vou da 5 estrelas 🌟 por que melhorou muito os pedidos estão chegando rápido são ótimos 👍 recomendo,5,2022-07-11,2022-07-11,20600002127947_7.9.6,7.9.6,pt,Portuguese
db33131e-4513-42a9-8eba-78b0e38e6c1b,Extraordinário,5,2022-07-14,2022-07-14,20600002127947_8.3.4,8.3.4,pt,Portuguese
db4cf024-7a74-48c8-b1bd-e9109385f81a,"Eu amo, é ultimamente esta chegando super rápido. Só acho que a tradução e a sensibilidade da lupa de busca deveria ser melhor",4,2022-07-13,2022-07-13,20600002127947_Unknown,Unknown,pt,Portuguese
db74a7f1-7fc4-4843-8407-ff7fbcbe982c,Melhor aplicativo de compra online que está me levando a falência.Ja indiquei pra várias pessoas também que adoram..,5,2022-07-16,2022-07-16,20600002127947_8.3.4,8.3.4,pt,Portuguese
db9b5994-c81e-4efb-9f23-89339070d0e6,Perfeita 😍👏🏻,5,2022-07-15,2022-07-15,20600002127947_8.3.4,8.3.4,pt,Portuguese
dbb0938d-258e-495f-8fa9-3ebcfc2812b2,Sensacional 👏🏻👏🏻,5,2022-07-10,2022-07-10,20600002127947_8.3.4,8.3.4,pt,Portuguese
dbb943eb-c0ed-4499-a4fe-8ce2cfdd3ec4,"Fácil usar, intuitiva",5,2022-07-13,2022-07-13,20600002127947_8.3.4,8.3.4,pt,Portuguese
dbc9804b-9243-4daf-a940-19baf33d7b6c,É simples e fácil de comprar. Muitas opções para escolher. Excelente 👏👏,5,2022-07-12,2022-07-12,20600002127947_Unknown,Unknown,pt,Portuguese
dbcd94c7-b033-4d86-9632-0d1b30ca50d6,Ótima,5,2022-07-14,2022-07-14,20600002127947_8.3.0,8.3.0,pt,Portuguese
dbdd7512-0331-497f-bbd1-53d7f296ede9,Ótimo,5,2022-07-13,2022-07-13,20600002127947_Unknown,Unknown,pt,Portuguese
dbdea6e4-2a84-4fe3-b6aa-6853645b2177,Ótimo,5,2022-07-11,2022-07-11,20600002127947_Unknown,Unknown,pt,Portuguese
dbdee1bb-d3fe-4c92-b204-15ae35479683,Muito boa,5,2022-07-11,2022-07-11,20600002127947_Unknown,Unknown,pt,Portuguese
dbf526b9-96aa-4fc5-a229-563b56e177da,App perfeito,5,2022-07-10,2022-07-10,20600002127947_Unknown,Unknown,pt,Portuguese
dbfa7937-c176-4650-b9ec-33ce3f42f4d1,Maravilhoso 😍,5,2022-07-14,2022-07-14,20600002127947_8.3.4,8.3.4,pt,Portuguese
dbfc40aa-616c-4e3f-963e-cc089cbe951d,Top top,5,2022-07-11,2022-07-11,20600002127947_Unknown,Unknown,pt,Portuguese
dc0b577a-edb7-49da-acb0-bc16925d1097,Adoro o preço e o fato de não precisar sair de casa pra comprar. . .,5,2022-07-11,2022-07-11,20600002127947_8.2.6,8.2.6,pt,Portuguese
dc144884-c61a-4abc-b24f-9f6220c3a1e3,"Eu amei shein, poderia as vezes deixa alguma roupas de graça ❤️ mas amo vcs",5,2022-07-15,2022-07-15,20600002127947_8.3.4,8.3.4,pt,Portuguese
dc2cfff4-90d3-4464-8f94-1c693f08b43d,Excelente!!!,5,2022-07-11,2022-07-11,20600002127947_Unknown,Unknown,pt,Portuguese
dc36d6ba-e550-4472-9a8b-c052152b8a3b,amooooo ❤️🥺,5,2022-07-12,2022-07-12,20600002127947_Unknown,Unknown,pt,Portuguese
dc4a6329-117b-4445-922b-3ef3e63f33c5,Excelente,5,2022-07-16,2022-07-16,20600002127947_8.3.4,8.3.4,pt,Portuguese
dc6564f1-b308-4570-8dad-bd8ced38fac7,maravilhosa,5,2022-07-13,2022-07-13,20600002127947_Unknown,Unknown,pt,Portuguese
dc710de8-6d44-4c2d-b48d-9f70ae9f9546,Excelente,5,2022-07-13,2022-07-13,20600002127947_Unknown,Unknown,pt,Portuguese
dcace2ca-3074-40cf-a7d7-373ea86f8be5,Amooo,5,2022-07-14,2022-07-14,20600002127947_8.3.4,8.3.4,pt,Portuguese
dcaf93da-c5af-417c-8017-ef8646ca063a,Um APP Ótimo,5,2022-07-11,2022-07-11,20600002127947_Unknown,Unknown,pt,Portuguese
dce8eced-6502-4baf-b700-9129849038e1,Muito bom Amei O que pedi veio exatamente. Muito grata,5,2022-07-11,2022-07-11,20600002127947_8.2.6,8.2.6,pt,Portuguese
dceab404-14cd-4174-a28d-561b33b6bb46,Gosto muito,5,2022-07-12,2022-07-12,20600002127947_Unknown,Unknown,pt,Portuguese
dcfe4488-b9ed-47f7-bfac-3f7f8e488662,Adoro e supre todas as expectativas.,5,2022-07-14,2022-07-14,20600002127947_8.3.4,8.3.4,pt,Portuguese
dcfee0c4-1ecd-4c0c-aabf-5803bfa174eb,Compra maravilhosa,5,2022-07-16,2022-07-16,20600002127947_8.3.4,8.3.4,pt,Portuguese
dd103fdf-1929-495d-865d-f8cc1e972c19,"Ótima, nunca comprei na shoppe, pq acho a shein tem uma forma mais organizada de mostrar os produtos, o outro é muita informação desorganizada, daí fica muitas informações de uma vez, por isso prefiro o Shein.",5,2022-07-13,2022-07-13,20600002127947_Unknown,Unknown,pt,Portuguese
dd13e801-d4a3-4c55-9032-7afdd91365aa,"A qualidade dos produtos são ótimos, valor acessível a todos,e o atendimento também é de ótima qualidade. Gostaria de ter produtos para testar também ☺️☺️☺️",5,2022-07-12,2022-07-12,20600002127947_Unknown,Unknown,pt,Portuguese
dd22df68-23f5-4639-8b8f-7c445095f396,SHEIN ME PATROCINA! Um vício! Amo! Compro todo mês ❤❤❤❤❤❤,5,2022-07-14,2022-07-14,20600002127947_8.3.4,8.3.4,pt,Portuguese
dd279f72-1c01-4148-b13e-9b7147a56f26,Melhor app. Excelente. Amando muito.,5,2022-07-16,2022-07-16,20600002127947_8.3.4,8.3.4,pt,Portuguese
dd37d96e-5012-4f61-81a6-4235788f4803,Ótimo App e ótimas roupas.,5,2022-07-13,2022-07-13,20600002127947_8.3.4,8.3.4,pt,Portuguese
dd4751fd-558d-4c9d-9135-82aab8a15e31,"App perfeito, muito fácil de utilizar",5,2022-07-14,2022-07-14,20600002127947_8.3.4,8.3.4,pt,Portuguese
dd4ce549-02f8-430f-8150-3e23d1ec46b6,A shein é melhor loja virtual que existem roupas de primeira qualidade. Entrega super rápida e o zelo das embalagens não tem igual. Adoro vocês.,5,2022-07-12,2022-07-12,20600002127947_Unknown,Unknown,pt,Portuguese
dd56faed-b969-4394-849c-a528d27efb81,Muito bom 🥰,5,2022-07-15,2022-07-15,20600002127947_8.3.4,8.3.4,pt,Portuguese
dd655e1d-3dc1-49ad-b5b5-6ead70cf17c3,Muito bom as mercadorias chegam sertinhas,5,2022-07-10,2022-07-10,20600002127947_Unknown,Unknown,pt,Portuguese
dd7b4879-e052-464f-84c3-260a9021c800,"Muitas peças lindass, mais como ainda n chegou as compras q fiz, n vou irei dar nota máxima! Espero q venham peças de boa qualidade.",4,2022-07-10,2022-07-10,20600002127947_8.3.4,8.3.4,pt,Portuguese
dd808a08-d531-472d-be16-21e93ea40855,Ótima,5,2022-07-12,2022-07-12,20600002127947_Unknown,Unknown,pt,Portuguese
dd889a2d-2dae-40fa-ab27-035d7aecbedb,"É seguro, a gente obtem auxílio e suporte rápido, os produtos são de muita qualidade e bom preço. Eu recomendo! 🥰 Excelente App de compras!",5,2022-07-13,2022-07-13,20600002127947_8.3.0,8.3.0,pt,Portuguese
dd898825-fcb1-4731-b295-978ded9a7add,Amo comprar aqui! Experiência única ❤️❤️,5,2022-07-13,2022-07-13,20600002127947_8.3.4,8.3.4,pt,Portuguese
dd8df705-b689-40d3-82b0-672329a5630a,"Eu amooo, só poderia ter mais cupons de desconto variados.",5,2022-07-12,2022-07-12,20600002127947_8.3.0,8.3.0,pt,Portuguese
dd8e2e04-b180-4207-8044-c73a27959e8a,Eu amo esse app e muito top amo fazer compras e chegar tudo certinho🥰,5,2022-07-10,2022-07-10,20600002127947_Unknown,Unknown,pt,Portuguese
dda05f9c-b5b2-400b-a8fb-59288dd81453,Melhor site de compras que eu já vi,5,2022-07-14,2022-07-14,20600002127947_8.3.0,8.3.0,pt,Portuguese
ddc77842-a746-4a8f-aca0-a31971a377a5,"Só amo, preços bons e lindas peças.",5,2022-07-11,2022-07-11,20600002127947_Unknown,Unknown,pt,Portuguese
ddd59b97-8eb9-4d44-adff-6a058303274d,Adorei 😍,5,2022-07-13,2022-07-13,20600002127947_Unknown,Unknown,pt,Portuguese
dde2a233-a437-46e0-b3c1-09884862363b,"Gostando. Deveriam melhorar esses jogos da shein, são péssimos, nunca tem nada, só recebo obrigada por jogar",5,2022-07-13,2022-07-13,20600002127947_8.3.4,8.3.4,pt,Portuguese
dde7c1a8-6972-4761-8079-5d605a550e2d,Só de olha já da vontade de compra!,5,2022-07-11,2022-07-11,20600002127947_Unknown,Unknown,pt,Portuguese
de02cda7-ca53-4a9f-8c4b-4c2848f5b4bd,Todas as encomendas que fiz recebi sempre antes do dia marcado e sempre em bom estado. SheIn é perfeito!!!!,5,2022-07-11,2022-07-11,20600002127947_Unknown,Unknown,pt,Portuguese
de070cda-e037-4ce6-8441-e9668e0a98d8,Aplicativo fácil e por isso é acessível a todos!,5,2022-07-15,2022-07-15,20600002127947_8.3.4,8.3.4,pt,Portuguese
de1627da-bc2a-4122-b6cc-a7aea60f275d,Sempre compro gosto muito,5,2022-07-10,2022-07-10,20600002127947_Unknown,Unknown,pt,Portuguese
de333452-0fca-49b4-aaa5-f4d3b48de609,"Comprei uma mochila mês passado, bem no comecinho, e até agora não chegou o meu pedido. Estou bem decepcionada, até pq não sai do trânsito (de Curitiba) desde do dia 05 desse mês.",1,2022-07-12,2022-07-12,20600002127947_Unknown,Unknown,pt,Portuguese
de3ddbac-0d88-4076-af10-0f4a5adc909c,Não tive nenhum problema até agora.,3,2022-07-14,2022-07-14,20600002127947_Unknown,Unknown,pt,Portuguese
de4ab7af-fe10-439b-a254-17e2be39a74a,"Parabéns pela responsabilidade de entregar o pedido em perfeito estado, com rapidez e segurança.",5,2022-07-13,2022-07-13,20600002127947_8.3.4,8.3.4,pt,Portuguese
de5381e5-7790-497d-b0f4-34f6b5bdabc1,"Gosto muito, até agora só uma pulseira que comprei veio com fecho arrebentado, por esse motivo não dei 5 estrela.",4,2022-07-10,2022-07-10,20600002127947_8.3.4,8.3.4,pt,Portuguese
de575945-cf47-4013-a79d-1c2a36125c8d,Excelente app!,5,2022-07-10,2022-07-10,20600002127947_Unknown,Unknown,pt,Portuguese
de5a3d85-5a04-4d63-9451-412d51996d9c,Minha vida,5,2022-07-12,2022-07-12,20600002127947_Unknown,Unknown,pt,Portuguese
de6242a2-6196-41e4-9df1-5b6f9afb9ed2,Amei😍😍😍😍 as peças são maravilhosas,5,2022-07-13,2022-07-13,20600002127947_Unknown,Unknown,pt,Portuguese
de6ddae5-3d5e-4ac8-a417-3fa6a51a31c3,Amo,5,2022-07-13,2022-07-13,20600002127947_Unknown,Unknown,pt,Portuguese
de71ae6c-8c46-409a-8be5-05bf744f3585,"Não tenho oque reclamar, é só conhecer um pouco de tecidos e está tudo bem.",5,2022-07-16,2022-07-16,20600002127947_Unknown,Unknown,pt,Portuguese
de74c337-77a7-4e8c-8865-62de54977df0,Muito bom ♡,5,2022-07-12,2022-07-12,20600002127947_Unknown,Unknown,pt,Portuguese
de7a3be1-9ceb-40bc-be72-238ca54bea05,"Gente, estou simplesmente a louca da Shein, toda semana chega coisa em casa 🏠 kkkkk, a Shein é perfeita demais.",5,2022-07-16,2022-07-16,20600002127947_8.3.4,8.3.4,pt,Portuguese
de7f0631-3ab1-4691-affb-070903df79be,Envio rápido.,4,2022-07-15,2022-07-15,20600002127947_8.3.4,8.3.4,pt,Portuguese
de81d774-1684-40d7-a7fd-cbfb98434588,"Muitas opções, porém as peças do Brasil não tem tanta qualidade quantos as da Shein Internacional.",4,2022-07-11,2022-07-11,20600002127947_Unknown,Unknown,pt,Portuguese
de82bf6d-43cc-45b6-bfe3-6ef455ebf909,"Muito bom. Já fiz várias compras e nunca fui taxada, sempre chega tudo certinho e bem embalado",5,2022-07-13,2022-07-13,20600002127947_8.3.4,8.3.4,pt,Portuguese
de9bd817-2cfb-4520-bb04-e32ba490d6a9,"Muito bom, recomendo. Super prático, confiável e produtos de qualidade!",5,2022-07-11,2022-07-11,20600002127947_8.3.0,8.3.0,pt,Portuguese
dea0f2d5-84da-4c8d-9d84-adee0de33d99,E ótimo usa a shein você acha as roupaa que quer fácil mas os meus pedido sempre atrasa uma semana :( tirando isso e otimo,5,2022-07-13,2022-07-13,20600002127947_8.3.4,8.3.4,pt,Portuguese
deb4dfee-ff39-4e03-8a82-de2f21183e90,Tudo é lindo...tudo mais caro que o meu rim 🤡,5,2022-07-14,2022-07-14,20600002127947_Unknown,Unknown,pt,Portuguese
debf9805-822b-4092-aedb-f234530b1988,Adoramos comprar na Shein.,5,2022-07-13,2022-07-13,20600002127947_Unknown,Unknown,pt,Portuguese
decdecb6-2020-4882-b089-04f861b9603e,Bom,5,2022-07-12,2022-07-12,20600002127947_Unknown,Unknown,pt,Portuguese
defd0cd5-a17f-4357-9937-e9ad1a370a67,Um ótimo app. Que vc não quer parar de comprar.😃,5,2022-07-10,2022-07-10,20600002127947_Unknown,Unknown,pt,Portuguese
df355ba0-485a-404a-bdb7-5b6a423133ea,Maravilhosa! Qualidade e preço das roupas impecáveis! Pena eu não ter conhecido antes! Recomendo!,5,2022-07-10,2022-07-10,20600002127947_Unknown,Unknown,pt,Portuguese
df3b0590-6a3f-4668-a426-f715c58f3ac0,Excelente,5,2022-07-15,2022-07-15,20600002127947_8.3.4,8.3.4,pt,Portuguese
df43f7db-23db-4014-8872-529275a335de,É ótimo e de segurança! Tudo o q é preciso para compras online,5,2022-07-10,2022-07-10,20600002127947_Unknown,Unknown,pt,Portuguese
df558464-e3ce-4a6f-aea5-4b451cb32973,"Maravilhoso Agora eu emwus filhos vamos nos vestir na moda,com qualidade e o melhor com muitos descontos Que amo isso na shein Estou viciada, amo amo amo amo amo amo amo amo",4,2022-07-12,2022-07-12,20600002127947_Unknown,Unknown,pt,Portuguese
df6a717b-cb94-487a-89bd-b6efb698f717,Maravilhoso o site,5,2022-07-11,2022-07-11,20600002127947_8.3.0,8.3.0,pt,Portuguese
df8b4438-2ec3-4ff6-87da-d63c2c80f932,Perfeito,5,2022-07-11,2022-07-11,20600002127947_Unknown,Unknown,pt,Portuguese
dfa8ad8e-a7be-4930-aa59-b673b1822414,E muito bom este app,5,2022-07-13,2022-07-13,20600002127947_8.0.4,8.0.4,pt,Portuguese
dfabe7dd-b322-47f0-b0ca-88f26818aa59,Perfeito,4,2022-07-13,2022-07-13,20600002127947_8.3.4,8.3.4,pt,Portuguese
dfacfb7a-5d34-4fef-b914-54e1b7453715,Por enquanto to gostando de td!,5,2022-07-10,2022-07-10,20600002127947_Unknown,Unknown,pt,Portuguese
dfb15fa7-d732-44a5-9b48-1464eb9ee0cc,"Muito bom mesmo, minha encomenda veio do jeito que imaginei, amando tudo que comprei 😍😍😍",5,2022-07-12,2022-07-12,20600002127947_Unknown,Unknown,pt,Portuguese
dfbb29be-52f1-48e2-8f89-8c0b94c919a0,"Preços ótimos e entrega garantida, amei e viciei nesse site",5,2022-07-14,2022-07-14,20600002127947_8.3.4,8.3.4,pt,Portuguese
dfbd5d81-4f12-4917-9f02-977dc924108c,Pra foi ótima chegou direitinho,5,2022-07-10,2022-07-10,20600002127947_Unknown,Unknown,pt,Portuguese
dfbea3e1-c160-4d9f-bb0d-2ef97dc37e91,App bom mais demora muito as compras,1,2022-07-10,2022-07-10,20600002127947_Unknown,Unknown,pt,Portuguese
dfda62ec-68db-4ecc-9b92-b3725257e204,Tem tudo que eu preciso em modas.e uma maravilha,5,2022-07-15,2022-07-15,20600002127947_8.3.4,8.3.4,pt,Portuguese
dfedd7fb-e53d-4788-9785-d9eb6f0941c1,Gosto muito dos produtos chega até rápido em território brasileiro mais depois que chegar no Brasil e um ceculo pra chegar na minha cidade 45 dias 🙄,4,2022-07-12,2022-07-12,20600002127947_Unknown,Unknown,pt,Portuguese
dfedff10-c36d-438d-a951-216bf8e4d960,Prático,5,2022-07-10,2022-07-10,20600002127947_8.2.8,8.2.8,pt,Portuguese
dff43214-e9ba-4dda-b5e2-dcf4507d3585,Ameiiiiii🥰𝚊𝚌𝚊𝚋𝚎𝚒 𝚍𝚎 𝚙𝚎𝚐𝚊𝚛 𝚖𝚒𝚗𝚑𝚊 𝚎𝚌𝚘𝚖𝚎𝚗𝚍𝚊 𝚎 𝚋𝚘𝚖 𝚜𝚘 𝚚𝚞𝚎 𝚘 𝚊𝚗𝚎𝚕 𝚏𝚒𝚌𝚘𝚞 𝚞𝚖 𝚙𝚘𝚞𝚌𝚘 𝚕𝚊𝚛𝚐𝚘 𝚎𝚖 𝚖𝚒𝚖 𝚖𝚊𝚜 𝚗𝚊𝚘 𝚎 𝚙𝚛𝚘𝚋𝚕𝚎𝚖𝚊 𝚍𝚊 𝚜𝚑𝚎𝚒𝚗.mas o resto eu AMEI❤️❤️,5,2022-07-13,2022-07-13,20600002127947_8.2.4,8.2.4,pt,Portuguese
dffbe750-803f-417f-92ff-df0f351fbb7d,Muito top produtos de qualidade,5,2022-07-10,2022-07-10,20600002127947_8.3.4,8.3.4,pt,Portuguese
e0027587-20a5-4041-9453-41eb711de00d,Roupas lindas,5,2022-07-13,2022-07-13,20600002127947_Unknown,Unknown,pt,Portuguese
e02528ad-87bc-4ffe-a2f6-b342dbca4be5,"Amo comprar na Shein, uma infinidade de produto... recomendo muito",5,2022-07-12,2022-07-12,20600002127947_Unknown,Unknown,pt,Portuguese
e02675c8-b14e-44c7-89b1-bf927b27fca0,Maravilhosa,5,2022-07-12,2022-07-12,20600002127947_Unknown,Unknown,pt,Portuguese
e028c599-49ee-43d2-9876-20538832e4ec,Melhor site pra comprar roupas!,5,2022-07-12,2022-07-12,20600002127947_Unknown,Unknown,pt,Portuguese
e02bc7b6-985b-48f4-a99a-8dd20374fab6,"Uma obra prima, flash Sales ajudando os pobres a se vestir.",5,2022-07-12,2022-07-12,20600002127947_Unknown,Unknown,pt,Portuguese
e02e3bd3-6104-4a6d-b517-cbdf6e4aabb3,Show de bola! Produtos com preço e qualidade ótimos!,5,2022-07-12,2022-07-12,20600002127947_Unknown,Unknown,pt,Portuguese
e04b9604-b489-462e-a153-a3e20d5aa142,"Melhor loja do mundo! Só produto de excelente qualidade, entrega super rápida! Recomendadíssimo!!!",5,2022-07-13,2022-07-13,20600002127947_8.3.4,8.3.4,pt,Portuguese
e056eb81-32b7-4f46-854d-9246edee8ddf,"Eu amo, cada dia mais falida",5,2022-07-13,2022-07-13,20600002127947_Unknown,Unknown,pt,Portuguese
e05b7bd3-755c-415b-a4da-ad6007d2120d,"Muito bom, fácil e confiável.",5,2022-07-14,2022-07-14,20600002127947_Unknown,Unknown,pt,Portuguese
e065696a-067d-4643-9a68-8dd8dffaf9ee,"É muito boa a Shein, só falta fazer mais promoções de frete grátis de valores abaixo de 30,00. Ajudaria muito❤😍",4,2022-07-14,2022-07-14,20600002127947_Unknown,Unknown,pt,Portuguese
e07352cf-a99b-40c1-8803-870dc4c8f7ff,App fácil de usar e bem diversificado em produtos,5,2022-07-13,2022-07-13,20600002127947_Unknown,Unknown,pt,Portuguese
e07581c9-f710-49e0-9b0d-608317512e9e,Ótimo,5,2022-07-10,2022-07-10,20600002127947_Unknown,Unknown,pt,Portuguese
e07dba20-d4e1-4336-b349-80b9bae63b8b,"Muito boa,ultimamente muito rápidos nas entregas",5,2022-07-11,2022-07-11,20600002127947_Unknown,Unknown,pt,Portuguese
e09d5e08-1450-4696-a486-c4c5354afd51,💕😘,4,2022-07-13,2022-07-13,20600002127947_Unknown,Unknown,pt,Portuguese
e0b00f65-5f0e-4374-9000-88e396d84b88,"Quem começa a comprar pelo Shein, não para mais, é um vício",5,2022-07-10,2022-07-10,20600002127947_8.3.4,8.3.4,pt,Portuguese
e0c11239-2b60-46c5-9147-95a5a5071540,Fiz meu primeiro pedido e não tive problemas.,5,2022-07-15,2022-07-15,20600002127947_8.3.4,8.3.4,pt,Portuguese
e0c796e5-37b5-4344-9695-935eb7530d97,amei as coisas,5,2022-07-11,2022-07-11,20600002127947_Unknown,Unknown,pt,Portuguese
e0d531aa-04a7-4e06-b30d-97bb69d54f99,"Acho muito bom porém queria mais variedade de roupas largas, mas no geral e daorinha:)",5,2022-07-13,2022-07-13,20600002127947_Unknown,Unknown,pt,Portuguese
e0e273a7-9eb1-4e9c-9107-eeddf9afba48,"O aplicativo é ótimo, as roupas são lindas e os preços muito bons!",5,2022-07-11,2022-07-11,20600002127947_8.3.0,8.3.0,pt,Portuguese
e0f5af42-4834-4b38-9b57-8a2769304fbd,Adorei muito tudo o conteúdo é mara,4,2022-07-14,2022-07-14,20600002127947_8.3.4,8.3.4,pt,Portuguese
e10244b6-1e26-41c6-8b1f-9051cbb24c4b,Muito bom,5,2022-07-11,2022-07-11,20600002127947_Unknown,Unknown,pt,Portuguese
e103f83d-2739-4ca7-83e2-e3ec06821e81,"Roupas maravilhosas, o app é ótimo",5,2022-07-11,2022-07-11,20600002127947_Unknown,Unknown,pt,Portuguese
e1046f71-6667-493a-bd33-174619cde98f,Muito bom. Maravilhosa. Heeeee . Para quem precisa de roupa boa com preços acessíveis. Esse é o lugar❤️❤️,5,2022-07-11,2022-07-11,20600002127947_8.2.4,8.2.4,pt,Portuguese
e1140bfa-9845-4e87-a1fb-dcd383e55e73,"Estou me adaptando ao sistema, e a segunda compra minha. A dificuldade que encontrei: Fiz compras em um dia, no outro fiz novas compras, no terceiro dia fui conferir, um vestido e um tênis estão duplicados, tentei trocar e não consegui. Tentei cancelar e também não consegui. Estou esperando chegar para não receber os item duplicados, se eu estiver trabalhando, certamente, minha mãe ou meu irmão irão recebê-los. É preciso criar no app opção de troca por cor ou modelo diferente.",5,2022-07-12,2022-07-12,20600002127947_Unknown,Unknown,pt,Portuguese
e1236b07-3453-4951-a649-55f0f85ed9e3,Muito confiável gostei muito obrigado,5,2022-07-16,2022-07-16,20600002127947_8.3.0,8.3.0,pt,Portuguese
e12ef10d-6259-4c76-95dd-b7d020a329d7,🛍,5,2022-07-14,2022-07-14,20600002127947_8.3.4,8.3.4,pt,Portuguese
e130cbdc-9f20-4c44-803c-a8e12c02dedd,Excelente,5,2022-07-14,2022-07-14,20600002127947_8.3.0,8.3.0,pt,Portuguese
